,Date,Open,High,Low,Close,Adj Close,Volume
3963,2008-10-22,93.199997,95.860001,87.529999,90.639999,70.629005,516168000
3964,2008-10-23,90.290001,92.449997,85.809998,91.690002,71.447151,634666400
3965,2008-10-24,84.059998,89.91999799999999,84.0,87.040001,67.823761,545812600
3966,2008-10-27,85.970001,89.510002,83.699997,83.949997,65.415977,397288600
3967,2008-10-28,87.339996,94.239998,84.529999,93.760002,73.060158,639939500
3968,2008-10-29,93.769997,97.16999799999999,92.099998,93.08000200000001,72.530273,531270100
3969,2008-10-30,95.779999,96.540001,92.900002,96.300003,75.03939100000001,414582100
3970,2008-10-31,95.08000200000001,98.57,94.480003,96.83000200000001,75.452362,411394000
3971,2008-11-03,96.779999,97.690002,95.949997,97.110001,75.67054,205419400
3972,2008-11-04,99.059998,100.860001,96.709999,100.410004,78.242012,346793400
3973,2008-11-05,99.199997,100.709999,95.0,96.190002,74.953682,387844100
3974,2008-11-06,94.459999,95.440002,90.059998,90.860001,70.80038499999999,477721900
3975,2008-11-07,91.650002,94.0,90.5,93.860001,73.13808399999999,380391000
3976,2008-11-10,95.209999,95.529999,90.91999799999999,92.629997,72.179634,301773000
3977,2008-11-11,90.760002,92.139999,88.650002,89.769997,69.951035,418498200
3978,2008-11-12,88.230003,88.949997,85.120003,85.82,66.873108,454330600
3979,2008-11-13,86.129997,91.730003,82.089996,91.16999799999999,71.041939,753141900
3980,2008-11-14,89.410004,92.059998,86.519997,86.620003,67.496521,540352300
3981,2008-11-17,86.379997,88.559998,85.160004,85.470001,66.600372,415254900
3982,2008-11-18,85.150002,87.220001,82.910004,87.08000200000001,67.854927,523811800
3983,2008-11-19,85.910004,86.870003,80.91999799999999,81.5,63.506855,558327600
3984,2008-11-20,80.129997,82.510002,75.050003,75.449997,58.792542000000005,814180400
3985,2008-11-21,77.459999,80.900002,74.339996,79.519997,61.963985,718536500
3986,2008-11-24,81.91999799999999,86.989998,80.360001,85.029999,66.25753,523305300
3987,2008-11-25,87.300003,87.510002,83.82,85.660004,66.74844399999999,454112400
3988,2008-11-26,84.300003,89.190002,84.239998,88.970001,69.32764399999999,370134200
3989,2008-11-28,88.629997,90.129997,88.480003,90.089996,70.200401,118308100
3990,2008-12-01,87.510002,87.550003,81.860001,82.110001,63.982204,369927100
3991,2008-12-02,83.470001,85.489998,82.040001,85.269997,66.444519,469508400
3992,2008-12-03,83.400002,87.83000200000001,83.139999,87.32,68.041946,519863500
3993,2008-12-04,86.059998,88.050003,83.739998,85.300003,66.467911,444173800
3994,2008-12-05,83.650002,88.41999799999999,82.239998,87.93,68.51724200000001,471905300
3995,2008-12-08,90.339996,92.379997,88.08000200000001,91.0,70.909485,412859300
3996,2008-12-09,90.370003,92.129997,88.980003,89.5,69.740662,370790000
3997,2008-12-10,90.32,91.360001,89.0,90.110001,70.215958,396187400
3998,2008-12-11,89.540001,91.0,87.370003,87.940002,68.52507800000001,365061000
3999,2008-12-12,85.550003,89.07,85.199997,88.989998,69.343231,415060400
4000,2008-12-15,89.019997,89.150002,86.290001,87.75,68.377014,256694200
4001,2008-12-16,91.879997,92.019997,88.18,91.879997,71.59520699999999,377699500
4002,2008-12-17,90.839996,92.43,90.059998,90.989998,70.90169499999999,281819800
4003,2008-12-18,91.400002,91.66999799999999,88.209999,89.290001,69.577034,374673300
4004,2008-12-19,89.099998,90.620003,88.089996,88.190002,69.277695,301451300
4005,2008-12-22,88.58000200000001,88.66999799999999,85.489998,87.059998,68.39005300000001,243759500
4006,2008-12-23,87.529999,87.93,85.800003,86.160004,67.68306,221625200
4007,2008-12-24,86.449997,86.870003,86.0,86.660004,68.07582099999999,62061600
4008,2008-12-26,87.239998,87.300003,86.5,87.160004,68.46860500000001,74767700
4009,2008-12-29,87.239998,87.33000200000001,85.599998,86.910004,68.272217,127795900
4010,2008-12-30,87.510002,89.050003,86.879997,88.970001,69.89044200000001,168256300
4011,2008-12-31,89.08000200000001,90.970001,88.870003,90.239998,70.8881,193987200
4012,2009-01-02,90.440002,93.440002,89.849998,92.959999,73.024796,227566300
4013,2009-01-05,92.629997,93.660004,91.889999,92.849998,72.938377,240349700
4014,2009-01-06,93.639999,94.449997,92.68,93.470001,73.425415,328260900
4015,2009-01-07,92.0,92.260002,90.199997,90.66999799999999,71.225891,280899200
4016,2009-01-08,90.160004,91.089996,89.66999799999999,91.040001,71.51655600000001,263834400
4017,2009-01-09,91.160004,91.32,85.360001,89.089996,69.984703,330953600
4018,2009-01-12,88.839996,88.910004,86.410004,86.949997,68.303619,277858500
4019,2009-01-13,86.730003,87.879997,86.199997,87.110001,68.42930600000001,356432300
4020,2009-01-14,85.540001,85.75,83.160004,84.370003,66.27693199999999,435491600
4021,2009-01-15,84.120003,85.25,81.720001,84.400002,66.30046800000001,532647300
4022,2009-01-16,85.860001,85.989998,83.050003,85.059998,66.818954,399237200
4023,2009-01-20,84.230003,85.059998,80.050003,80.57,63.291828,419855200
4024,2009-01-21,81.940002,84.239998,80.470001,84.050003,66.025536,364360700
4025,2009-01-22,82.41999799999999,84.040001,81.16999799999999,82.75,65.004326,427940300
4026,2009-01-23,80.900002,83.989998,80.57,83.110001,65.28711700000001,386800600
4027,2009-01-26,83.589996,85.360001,82.809998,83.68,65.734886,317978800
4028,2009-01-27,84.129997,85.150002,83.300003,84.529999,66.402611,273789700
4029,2009-01-28,86.400002,87.949997,86.07,87.389999,68.64926899999999,330007000
4030,2009-01-29,86.110001,87.489998,84.470001,84.550003,66.418335,294392500
4031,2009-01-30,84.980003,85.400002,82.209999,82.83000200000001,65.067177,383383600
4032,2009-02-02,81.57,83.18,81.309998,82.58000200000001,64.870789,288233300
4033,2009-02-03,83.099998,84.360001,82.220001,83.739998,65.782013,278385800
4034,2009-02-04,84.300003,85.370003,83.040001,83.33000200000001,65.45993,322989300
4035,2009-02-05,82.699997,85.290001,77.730003,84.57,66.43402900000001,417679400
4036,2009-02-06,84.860001,87.339996,84.68,86.980003,68.32719399999999,366101700
4037,2009-02-09,86.959999,87.739998,86.32,87.099998,68.42145500000001,240075200
4038,2009-02-10,86.269997,87.029999,82.449997,83.110001,65.28711700000001,536212800
4039,2009-02-11,83.449997,84.050003,82.400002,83.599998,65.67205,324442500
4040,2009-02-12,82.16999799999999,83.82,81.050003,83.660004,65.719177,469302200
4041,2009-02-13,83.550003,84.239998,82.739998,82.760002,65.012192,293998400
4042,2009-02-17,80.160004,82.959999,79.16999799999999,79.220001,62.231342000000005,478910100
4043,2009-02-18,79.790001,79.940002,78.279999,79.029999,62.082088,362964800
4044,2009-02-19,79.839996,80.150002,78.019997,78.18,61.414370999999996,316867500
4045,2009-02-20,76.730003,78.339996,75.769997,77.41999799999999,60.817337,477176600
4046,2009-02-23,78.269997,78.269997,74.589996,74.650002,58.641380000000005,379641400
4047,2009-02-24,75.290001,77.949997,74.699997,77.480003,60.864470999999995,426260900
4048,2009-02-25,77.139999,78.41999799999999,75.629997,76.870003,60.385281000000006,461985800
4049,2009-02-26,77.82,79.66999799999999,75.529999,75.620003,59.403355000000005,363353900
4050,2009-02-27,74.010002,75.690002,73.809998,73.93,58.075756000000005,470510900
4051,2009-03-02,72.519997,73.91999799999999,70.370003,70.599998,55.459877,426452600
4052,2009-03-03,71.610001,71.699997,69.639999,70.07,55.043537,443761000
4053,2009-03-04,71.230003,72.870003,70.07,71.730003,56.347556999999995,462753100
4054,2009-03-05,70.099998,71.730003,68.16999799999999,68.800003,54.045894999999994,485549400
4055,2009-03-06,69.400002,70.449997,67.099998,68.91999799999999,54.140156000000005,490470000
4056,2009-03-09,67.949997,70.0,67.730003,68.110001,53.503864,379905300
4057,2009-03-10,69.510002,72.370003,69.370003,72.16999799999999,56.693194999999996,406227900
4058,2009-03-11,73.0,73.75,71.83000200000001,72.639999,57.062419999999996,356648300
4059,2009-03-12,72.620003,75.75,71.970001,75.5,59.309074,409702700
4060,2009-03-13,76.010002,76.980003,74.730003,76.089996,59.772564,337474700
4061,2009-03-16,76.959999,77.970001,75.809998,75.860001,59.591873,360644900
4062,2009-03-17,76.07,78.360001,75.449997,78.18,61.414370999999996,356814300
4063,2009-03-18,77.809998,80.900002,77.07,79.93,62.789085,473273200
4064,2009-03-19,80.93,81.0,78.690002,78.940002,62.011359999999996,428520400
4065,2009-03-20,78.760002,78.910004,76.529999,76.709999,60.690903000000006,371078200
4066,2009-03-23,78.739998,82.290001,78.309998,82.220001,65.050285,419933300
4067,2009-03-24,81.239998,82.360001,80.510002,80.599998,63.768574,330271000
4068,2009-03-25,81.230003,82.699997,79.059998,81.449997,64.441078,441775100
4069,2009-03-26,82.25,83.300003,81.32,83.110001,65.754448,422025200
4070,2009-03-27,82.050003,82.529999,81.309998,81.610001,64.567673,322332300
4071,2009-03-30,79.800003,79.870003,77.959999,78.790001,62.336548,324108500
4072,2009-03-31,79.559998,81.08000200000001,79.050003,79.519997,62.914089000000004,364238300
4073,2009-04-01,78.529999,81.41999799999999,78.33000200000001,81.059998,64.132515,377018300
4074,2009-04-02,83.08000200000001,84.610001,81.129997,83.43,66.007607,476230700
4075,2009-04-03,83.489998,84.279999,82.66999799999999,84.260002,66.664261,284646300
4076,2009-04-06,83.339996,84.279999,82.290001,83.599998,66.142105,264866600
4077,2009-04-07,82.25,82.650002,81.510002,81.650002,64.59929699999999,258947800
4078,2009-04-08,82.059998,82.940002,81.540001,82.529999,65.295547,230402800
4079,2009-04-09,84.66999799999999,85.82,84.33000200000001,85.809998,67.890556,269653500
4080,2009-04-13,84.91999799999999,86.540001,84.58000200000001,85.83000200000001,67.90641,224847500
4081,2009-04-14,85.029999,85.760002,84.08000200000001,84.349998,66.735451,276598800
4082,2009-04-15,83.839996,85.41999799999999,83.610001,85.25,67.44751,250726100
4083,2009-04-16,85.93,87.150002,84.769997,86.5,68.436485,335202900
4084,2009-04-17,86.83000200000001,87.650002,86.139999,87.08000200000001,68.895386,262649000
4085,2009-04-20,85.540001,87.050003,83.339996,83.43,66.007607,293690100
4086,2009-04-21,82.82,85.129997,82.75,85.059998,67.297218,114090900
4087,2009-04-22,84.290001,86.339996,84.07,84.540001,66.88580300000001,340395200
4088,2009-04-23,84.709999,85.41999799999999,83.629997,85.370003,67.54248,324903700
4089,2009-04-24,86.029999,87.309998,85.690002,86.660004,68.56307199999999,287703000
4090,2009-04-27,85.68,87.010002,85.540001,85.839996,67.914314,289581600
4091,2009-04-28,84.970001,86.589996,84.760002,85.57,67.700714,247926300
4092,2009-04-29,86.519997,88.360001,86.300003,87.389999,69.140648,311505700
4093,2009-04-30,88.550003,89.019997,86.91999799999999,87.41999799999999,69.164375,301419800
4094,2009-05-01,87.440002,88.209999,86.720001,87.889999,69.536209,236110300
4095,2009-05-04,88.550003,90.940002,88.379997,90.879997,71.901825,287120000
4096,2009-05-05,90.57,90.93,89.839996,90.57,71.656578,243036300
4097,2009-05-06,91.68,92.199997,90.610001,92.139999,72.898705,291941000
4098,2009-05-07,93.010002,93.150002,90.279999,90.860001,71.886009,317728000
4099,2009-05-08,92.029999,93.220001,91.440002,92.980003,73.563309,299081700
4100,2009-05-11,91.699997,92.110001,91.040001,91.239998,72.186653,247923600
4101,2009-05-12,91.629997,91.83000200000001,89.849998,90.970001,71.973015,282431300
4102,2009-05-13,89.739998,90.010002,88.5,88.68,70.161232,269619100
4103,2009-05-14,88.720001,90.120003,88.5,89.440002,70.762558,260098700
4104,2009-05-15,89.370003,90.0,88.150002,88.709999,70.185013,271502700
4105,2009-05-18,89.550003,91.339996,88.57,91.230003,72.17875699999999,241447400
4106,2009-05-19,91.18,91.970001,90.809998,91.120003,72.091736,206102200
4107,2009-05-20,91.949997,92.800003,90.410004,90.510002,71.609131,285722200
4108,2009-05-21,89.459999,89.800003,88.260002,89.209999,70.580574,258988400
4109,2009-05-22,89.459999,90.0,88.68,89.019997,70.43024399999999,166811900
4110,2009-05-26,88.360001,91.559998,88.32,91.300003,72.2341,236318500
4111,2009-05-27,91.440002,91.75,89.529999,89.66999799999999,70.944519,246015800
4112,2009-05-28,90.459999,91.339996,89.099998,90.91999799999999,71.933487,289095000
4113,2009-05-29,91.41999799999999,93.699997,90.68,92.529999,73.207291,258641500
4114,2009-06-01,93.66999799999999,95.16999799999999,93.43,94.769997,74.979515,276246800
4115,2009-06-02,94.400002,95.370003,94.230003,94.849998,75.042778,230874500
4116,2009-06-03,94.040001,94.129997,92.760002,93.650002,74.093384,235310500
4117,2009-06-04,94.0,94.66999799999999,93.300003,94.529999,74.789612,210102300
4118,2009-06-05,95.489998,95.66999799999999,93.800003,94.550003,74.805428,284257900
4119,2009-06-08,93.839996,95.099998,93.040001,94.160004,74.496895,238565100
4120,2009-06-09,94.690002,95.139999,94.019997,94.639999,74.87664000000001,225125500
4121,2009-06-10,95.480003,95.489998,93.190002,94.400002,74.68675999999999,296100400
4122,2009-06-11,94.58000200000001,96.110001,94.559998,94.82,75.01908900000001,275414200
4123,2009-06-12,94.400002,95.139999,94.0,95.08000200000001,75.22476999999999,184361800
4124,2009-06-15,93.959999,94.019997,92.400002,92.900002,73.500015,224190500
4125,2009-06-16,93.230003,93.290001,91.58000200000001,91.639999,72.503128,227319000
4126,2009-06-17,91.599998,92.33000200000001,90.83000200000001,91.550003,72.431923,223445200
4127,2009-06-18,91.690002,92.66999799999999,91.25,92.220001,72.961998,211725100
4128,2009-06-19,92.58000200000001,92.699997,91.519997,92.040001,73.23093399999999,215655600
4129,2009-06-22,91.139999,91.190002,89.25,89.279999,71.03495,251913600
4130,2009-06-23,89.470001,89.879997,88.849998,89.349998,71.090637,188309800
4131,2009-06-24,90.160004,91.08000200000001,89.599998,90.120003,71.703331,211577700
4132,2009-06-25,89.66999799999999,92.16999799999999,89.57,92.08000200000001,73.262733,279411000
4133,2009-06-26,91.769997,92.239998,91.269997,91.839996,73.071815,167579000
4134,2009-06-29,92.110001,92.82,91.599998,92.699997,73.75605,168481300
4135,2009-06-30,92.720001,93.059998,91.269997,91.949997,73.159317,228888200
4136,2009-07-01,92.339996,93.230003,92.209999,92.33000200000001,73.461662,173041100
4137,2009-07-02,91.129997,92.360001,89.760002,89.809998,71.456673,212309900
4138,2009-07-06,88.940002,89.93,88.660004,89.800003,71.4487,174499600
4139,2009-07-07,89.709999,89.82,88.0,88.059998,70.064255,197088900
4140,2009-07-08,88.589996,88.800003,87.0,88.0,70.016541,248050500
4141,2009-07-09,88.610001,88.900002,87.910004,88.16999799999999,70.151794,163777600
4142,2009-07-10,87.699997,88.489998,87.349998,87.959999,69.984703,173520300
4143,2009-07-13,88.309998,90.16999799999999,87.589996,90.099998,71.687363,217413500
4144,2009-07-14,90.379997,90.690002,89.730003,90.610001,72.09318499999999,181487400
4145,2009-07-15,91.809998,93.510002,90.68,93.260002,74.20163000000001,220877900
4146,2009-07-16,93.0,94.510002,92.82,93.110001,74.082275,231174500
4147,2009-07-17,94.059998,94.32,93.540001,94.129997,74.893822,138561700
4148,2009-07-20,94.68,95.290001,94.190002,95.129997,75.689461,164179400
4149,2009-07-21,95.870003,95.900002,94.41999799999999,95.57,76.039551,217718300
4150,2009-07-22,94.959999,96.129997,94.889999,95.550003,76.023666,196068100
4151,2009-07-23,95.610001,98.08000200000001,95.529999,97.660004,77.702461,258795500
4152,2009-07-24,97.199997,98.139999,96.690002,98.059998,78.020721,154003100
4153,2009-07-27,97.879997,98.400002,97.339996,98.349998,78.25145,159259400
4154,2009-07-28,97.660004,98.370003,97.059998,97.889999,77.88542199999999,186685200
4155,2009-07-29,97.440002,98.089996,96.980003,97.650002,77.69448100000001,194399300
4156,2009-07-30,98.83000200000001,99.83000200000001,98.599998,98.66999799999999,78.506035,225575400
4157,2009-07-31,98.650002,99.470001,98.379997,98.809998,78.617424,207358000
4158,2009-08-03,99.849998,100.529999,99.309998,100.440002,79.914345,175776900
4159,2009-08-04,99.989998,100.839996,99.779999,100.699997,80.121178,176714600
4160,2009-08-05,100.769997,100.860001,99.58000200000001,100.410004,79.890472,184726400
4161,2009-08-06,100.870003,101.019997,99.41999799999999,99.889999,79.47674599999999,193203800
4162,2009-08-07,100.940002,102.029999,100.389999,101.199997,80.519005,220640900
4163,2009-08-10,100.739998,101.220001,100.269997,100.989998,80.351936,130898700
4164,2009-08-11,100.540001,100.610001,99.459999,99.730003,79.34944200000001,157301000
4165,2009-08-12,99.559998,101.559998,99.510002,100.800003,80.20079,219052400
4166,2009-08-13,101.260002,101.610001,100.260002,101.57,80.813393,176449500
4167,2009-08-14,101.519997,101.599998,99.699997,100.790001,80.19279499999999,199616100
4168,2009-08-17,98.849998,98.949997,98.110001,98.309998,78.219604,237667500
4169,2009-08-18,98.529999,99.440002,98.349998,99.089996,78.84021800000001,173461500
4170,2009-08-19,98.309998,100.300003,98.209999,99.959999,79.532425,192812800
4171,2009-08-20,100.089996,101.220001,99.870003,100.989998,80.351936,174131300
4172,2009-08-21,101.82,103.129997,101.620003,102.970001,81.927299,224605000
4173,2009-08-24,103.389999,103.949997,102.589996,102.959999,81.91935,191279000
4174,2009-08-25,103.370003,104.260002,102.940002,103.160004,82.078468,215310600
4175,2009-08-26,102.839996,103.639999,102.489998,103.16999799999999,82.086464,194620700
4176,2009-08-27,103.110001,103.720001,101.940002,103.400002,82.26945500000001,196230100
4177,2009-08-28,104.230003,104.349998,102.66999799999999,103.379997,82.25350999999999,147024400
4178,2009-08-31,102.370003,102.58000200000001,101.790001,102.459999,81.521523,176051600
4179,2009-09-01,101.949997,103.239998,99.989998,100.199997,79.723366,321276800
4180,2009-09-02,99.779999,100.440002,99.57,99.82,79.421013,171805000
4181,2009-09-03,100.400002,100.769997,99.589996,100.650002,80.081413,143572300
4182,2009-09-04,100.849998,102.089996,100.550003,102.059998,81.203293,142687900
4183,2009-09-08,103.0,103.050003,102.389999,102.940002,81.90340400000001,132909100
4184,2009-09-09,103.120003,104.08000200000001,102.800003,103.730003,82.53199000000001,154612500
4185,2009-09-10,103.800003,104.860001,103.220001,104.790001,83.375389,162902400
4186,2009-09-11,104.989998,105.300003,104.279999,104.769997,83.359451,152360100
4187,2009-09-14,103.879997,105.459999,103.150002,105.279999,83.765244,149593800
4188,2009-09-15,105.449997,106.110001,104.760002,105.720001,84.11533399999999,196795900
4189,2009-09-16,106.099998,107.339996,105.730003,107.32,85.388359,206406300
4190,2009-09-17,107.16999799999999,108.059998,106.57,107.160004,85.26106999999999,229170900
4191,2009-09-18,107.150002,107.160004,106.360001,106.720001,85.315384,153799100
4192,2009-09-21,105.889999,107.0,105.660004,106.449997,85.099571,151892000
4193,2009-09-22,107.08000200000001,107.370003,106.599998,107.07,85.5952,143126700
4194,2009-09-23,107.32,108.029999,105.989998,106.18,84.883736,225947400
4195,2009-09-24,106.410004,106.639999,104.550003,105.010002,83.94839499999999,228636800
4196,2009-09-25,104.779999,105.360001,104.089996,104.449997,83.50071,204059000
4197,2009-09-28,104.849998,106.550003,104.83000200000001,106.32,84.995667,118285800
4198,2009-09-29,106.510002,107.019997,105.779999,106.0,84.73983,133733900
4199,2009-09-30,106.360001,106.459999,104.620003,105.589996,84.412064,254383000
4200,2009-10-01,103.0,105.730003,102.949997,102.970001,82.317528,281840600
4201,2009-10-02,102.019997,103.099998,101.989998,102.489998,81.93383,224748800
4202,2009-10-05,102.900002,104.32,102.599998,104.019997,83.156929,149875000
4203,2009-10-06,104.769997,106.110001,104.709999,105.510002,84.348091,202491100
4204,2009-10-07,105.269997,105.910004,105.07,105.800003,84.579926,159200300
4205,2009-10-08,106.550003,107.16999799999999,105.849998,106.610001,85.22749300000001,183305800
4206,2009-10-09,106.639999,107.260002,106.360001,107.260002,85.747116,135008300
4207,2009-10-12,107.760002,108.089996,107.279999,107.68,86.08287800000001,118031000
4208,2009-10-13,107.389999,107.709999,106.760002,107.459999,85.906998,157692700
4209,2009-10-14,108.720001,109.41999799999999,107.41999799999999,109.309998,87.385925,191421600
4210,2009-10-15,108.779999,109.709999,108.730003,109.709999,87.705711,173873600
4211,2009-10-16,108.800003,109.269997,108.230003,108.889999,87.050186,192069400
4212,2009-10-19,109.07,110.129997,108.730003,109.790001,87.769676,159530400
4213,2009-10-20,109.949997,109.989998,108.68,109.209999,87.306015,180921100
4214,2009-10-21,109.040001,110.309998,108.150002,108.230003,86.52256,225379300
4215,2009-10-22,108.190002,109.68,107.5,109.33000200000001,87.401924,238444000
4216,2009-10-23,109.690002,109.760002,107.629997,108.08000200000001,86.40263399999999,240033200
4217,2009-10-26,108.199997,109.309998,106.610001,106.910004,85.467316,242028200
4218,2009-10-27,107.029999,107.389999,106.160004,106.41999799999999,85.07560699999999,253266300
4219,2009-10-28,106.150002,106.480003,104.349998,104.410004,83.468735,248821400
4220,2009-10-29,105.190002,106.860001,104.940002,106.650002,85.25945300000001,198110600
4221,2009-10-30,106.300003,106.620003,103.440002,103.559998,82.7892,325608100
4222,2009-11-02,104.129997,105.410004,103.08000200000001,104.32,83.39676700000001,254222900
4223,2009-11-03,103.739998,104.800003,103.540001,104.650002,83.660599,228362600
4224,2009-11-04,105.510002,106.33000200000001,104.650002,104.91999799999999,83.876442,247996700
4225,2009-11-05,105.660004,106.879997,105.440002,106.849998,85.41935,180015300
4226,2009-11-06,106.260002,107.400002,106.050003,107.129997,85.64318100000001,170954100
4227,2009-11-09,107.949997,109.629997,107.870003,109.57,87.593796,159495700
4228,2009-11-10,109.309998,109.93,108.970001,109.589996,87.609779,171899800
4229,2009-11-11,110.309998,110.82,109.620003,110.150002,88.057472,169466200
4230,2009-11-12,110.0,110.57,108.75,109.029999,87.162102,157144500
4231,2009-11-13,109.309998,110.089996,108.75,109.620003,87.63378900000001,150963000
4232,2009-11-16,110.379997,111.690002,110.32,111.209999,88.904854,210922200
4233,2009-11-17,110.91999799999999,111.389999,110.5,111.339996,89.00878900000001,147134100
4234,2009-11-18,111.260002,111.43,110.57,111.269997,88.95281999999999,156486800
4235,2009-11-19,110.510002,111.309998,109.129997,109.82,87.793663,208734600
4236,2009-11-20,109.25,109.760002,109.010002,109.43,87.481865,134196000
4237,2009-11-23,110.720001,111.739998,110.599998,110.82,88.593063,148010200
4238,2009-11-24,111.0,111.199997,110.010002,110.989998,88.728996,138420100
4239,2009-11-25,111.16999799999999,111.5,110.82,111.379997,89.040787,109564800
4240,2009-11-27,108.400002,110.32,108.290001,109.57,87.593796,126001800
4241,2009-11-30,109.480003,110.199997,108.120003,109.940002,87.889572,160874800
4242,2009-12-01,110.91999799999999,111.660004,110.730003,111.300003,88.976822,159613700
4243,2009-12-02,111.279999,112.010002,110.91999799999999,111.25,88.936829,132315100
4244,2009-12-03,111.550003,112.18,110.290001,110.379997,88.241325,167324900
4245,2009-12-04,111.839996,112.379997,110.040001,111.010002,88.74498,274907800
4246,2009-12-07,110.910004,111.529999,110.489998,110.839996,88.609047,127973800
4247,2009-12-08,110.040001,110.769997,109.269997,109.610001,87.625778,169863700
4248,2009-12-09,109.58000200000001,110.18,109.019997,110.019997,87.95354499999999,155063400
4249,2009-12-10,110.699997,111.120003,110.449997,110.639999,88.449196,138014600
4250,2009-12-11,111.110001,111.360001,110.610001,111.110001,88.824913,124854000
4251,2009-12-14,111.870003,112.0,111.129997,111.870003,89.43249499999999,107141500
4252,2009-12-15,111.459999,111.91999799999999,111.0,111.349998,89.01679200000001,120408800
4253,2009-12-16,111.800003,112.129997,111.269997,111.519997,89.152725,155358200
4254,2009-12-17,110.720001,110.93,110.08000200000001,110.18,88.081451,183390100
4255,2009-12-18,110.199997,110.300003,109.279999,110.209999,88.579758,174591200
4256,2009-12-21,110.760002,111.699997,110.760002,111.33000200000001,89.479927,118039600
4257,2009-12-22,111.57,111.970001,111.43,111.730003,89.80145300000001,91707500
4258,2009-12-23,112.0,112.110001,111.5,111.949997,89.978226,111783100
4259,2009-12-24,112.190002,112.599998,112.0,112.480003,90.404266,39677500
4260,2009-12-28,112.900002,112.989998,112.32,112.720001,90.597137,87508500
4261,2009-12-29,113.010002,113.029999,112.550003,112.559998,90.468521,80572500
4262,2009-12-30,112.230003,112.650002,112.16999799999999,112.519997,90.436386,73138400
4263,2009-12-31,112.769997,112.800003,111.389999,111.440002,89.568359,90637900
4264,2010-01-04,112.370003,113.389999,111.510002,113.33000200000001,91.087418,118944600
4265,2010-01-05,113.260002,113.68,112.849998,113.629997,91.328552,111579900
4266,2010-01-06,113.519997,113.989998,113.43,113.709999,91.392838,116074400
4267,2010-01-07,113.5,114.33000200000001,113.18,114.190002,91.778671,131091100
4268,2010-01-08,113.889999,114.620003,113.660004,114.57,92.08404499999999,126402800
4269,2010-01-11,115.08000200000001,115.129997,114.239998,114.730003,92.212677,106375700
4270,2010-01-12,113.970001,114.209999,113.220001,113.660004,91.352661,163333500
4271,2010-01-13,113.949997,114.940002,113.370003,114.620003,92.124229,161822000
4272,2010-01-14,114.489998,115.139999,114.41999799999999,114.93,92.37338299999999,115718800
4273,2010-01-15,114.730003,114.839996,113.199997,113.639999,91.33659399999999,212283100
4274,2010-01-19,113.620003,115.129997,113.589996,115.059998,92.47789,139172700
4275,2010-01-20,114.279999,114.449997,112.980003,113.889999,91.537521,216490200
4276,2010-01-21,113.91999799999999,114.269997,111.559998,111.699997,89.777344,344859600
4277,2010-01-22,111.199997,111.739998,109.089996,109.209999,87.77604699999999,345942400
4278,2010-01-25,110.209999,110.410004,109.410004,109.769997,88.226112,186937500
4279,2010-01-26,109.339996,110.470001,109.040001,109.309998,87.85638399999999,211168800
4280,2010-01-27,109.16999799999999,110.08000200000001,108.33000200000001,109.83000200000001,88.274338,271863600
4281,2010-01-28,110.190002,110.25,107.910004,108.57,87.26165,316104000
4282,2010-01-29,109.040001,109.800003,107.220001,107.389999,86.313232,310677600
4283,2010-02-01,108.150002,109.07,107.5,109.059998,87.655464,187865000
4284,2010-02-02,109.260002,110.589996,108.879997,110.379997,88.71639300000001,216327900
4285,2010-02-03,109.879997,110.480003,109.510002,109.83000200000001,88.274338,172730700
4286,2010-02-04,108.980003,109.029999,106.41999799999999,106.440002,85.549675,356715700
4287,2010-02-05,106.559998,106.879997,104.58000200000001,106.660004,85.72653199999999,493585800
4288,2010-02-08,106.739998,107.33000200000001,105.809998,105.889999,85.107635,224166900
4289,2010-02-09,107.129997,108.150002,106.269997,107.220001,86.176575,337820500
4290,2010-02-10,107.050003,107.599998,106.110001,107.010002,86.00782,240511500
4291,2010-02-11,106.870003,108.25,106.25,108.129997,86.908005,223591600
4292,2010-02-12,106.989998,108.099998,106.510002,108.040001,86.83564,304622100
4293,2010-02-16,108.860001,109.849998,107.82,109.739998,88.202034,159317500
4294,2010-02-17,110.269997,110.410004,109.739998,110.260002,88.619957,168845100
4295,2010-02-18,110.08000200000001,111.139999,110.040001,110.910004,89.142387,193708600
4296,2010-02-19,110.620003,111.57,110.360001,111.139999,89.32724,222684900
4297,2010-02-22,111.550003,111.58000200000001,110.83000200000001,111.160004,89.34333000000001,132346900
4298,2010-02-23,110.860001,111.199997,109.519997,109.809998,88.258263,207497000
4299,2010-02-24,110.139999,111.0,109.860001,110.82,89.070038,176350700
4300,2010-02-25,109.239998,110.75,108.940002,110.66999799999999,88.949501,259634700
4301,2010-02-26,110.769997,111.120003,110.110001,110.739998,89.005737,173589300
4302,2010-03-01,111.199997,112.0,111.16999799999999,111.889999,89.930054,147709700
4303,2010-03-02,112.370003,112.739998,112.0,112.199997,90.179214,160992400
4304,2010-03-03,112.489998,112.970001,112.019997,112.300003,90.259567,150785000
4305,2010-03-04,112.449997,112.800003,112.029999,112.639999,90.53286700000001,135770400
4306,2010-03-05,113.370003,114.339996,113.099998,114.25,91.826881,176118800
4307,2010-03-08,114.260002,114.519997,114.07,114.269997,91.842934,114631200
4308,2010-03-09,113.93,114.989998,113.870003,114.459999,91.995628,154556700
