,Date,Open,High,Low,Close,Adj Close,Volume
1465,1986-09-30,0.146763,0.151228,0.145647,0.149554,0.117772,180790400.0
1466,1986-10-01,0.14899600000000002,0.15401800000000002,0.14899600000000002,0.152344,0.119969,138588800.0
1467,1986-10-02,0.15067,0.15345999999999999,0.149554,0.152344,0.119969,94819200.0
1468,1986-10-03,0.15345999999999999,0.155134,0.14899600000000002,0.15067,0.11865099999999999,138745600.0
1469,1986-10-06,0.15067,0.152902,0.150112,0.152344,0.119969,94505600.0
1470,1986-10-07,0.15178599999999998,0.152344,0.146763,0.147321,0.116014,127993600.0
1471,1986-10-08,0.146763,0.147321,0.143973,0.146205,0.11513499999999999,111574400.0
1472,1986-10-09,0.146205,0.14843800000000001,0.145647,0.147321,0.116014,77952000.0
1473,1986-10-10,0.146763,0.14899600000000002,0.144531,0.14843800000000001,0.11689300000000001,58531200.0
1474,1986-10-13,0.14787899999999998,0.154576,0.147321,0.154576,0.121727,99680000.0
1475,1986-10-14,0.154576,0.157366,0.15067,0.15178599999999998,0.11953,199337600.0
1476,1986-10-15,0.149554,0.149554,0.146205,0.14899600000000002,0.11733299999999999,205408000.0
1477,1986-10-16,0.14899600000000002,0.151228,0.14843800000000001,0.150112,0.11821199999999998,135766400.0
1478,1986-10-17,0.15067,0.15178599999999998,0.14899600000000002,0.150112,0.11821199999999998,151872000.0
1479,1986-10-20,0.149554,0.150112,0.146763,0.146763,0.115574,148982400.0
1480,1986-10-21,0.147321,0.147321,0.145647,0.146205,0.11513499999999999,113724800.0
1481,1986-10-22,0.146205,0.146763,0.143973,0.14508900000000002,0.114256,94483200.0
1482,1986-10-23,0.14508900000000002,0.14787899999999998,0.14508900000000002,0.14787899999999998,0.116453,123132800.0
1483,1986-10-24,0.14787899999999998,0.14843800000000001,0.146205,0.147321,0.116014,75331200.0
1484,1986-10-27,0.149554,0.15178599999999998,0.14843800000000001,0.15178599999999998,0.11953,151200000.0
1485,1986-10-28,0.15178599999999998,0.152344,0.147321,0.14899600000000002,0.11733299999999999,142240000.0
1486,1986-10-29,0.149554,0.149554,0.14787899999999998,0.14899600000000002,0.11733299999999999,85433600.0
1487,1986-10-30,0.149554,0.155134,0.14899600000000002,0.152902,0.12040899999999999,293440000.0
1488,1986-10-31,0.152902,0.155692,0.152902,0.154576,0.121727,121296000.0
1489,1986-11-03,0.155134,0.156808,0.154576,0.15625,0.123045,151827200.0
1490,1986-11-04,0.155692,0.160156,0.151228,0.159598,0.125682,246400000.0
1491,1986-11-05,0.159598,0.165737,0.15848199999999998,0.165179,0.130077,624960000.0
1492,1986-11-06,0.16350399999999998,0.16462100000000002,0.159598,0.161272,0.127,331520000.0
1493,1986-11-07,0.16071400000000002,0.161272,0.155692,0.159598,0.125682,143158400.0
1494,1986-11-10,0.160156,0.160156,0.156808,0.157924,0.12436400000000002,105884800.0
1495,1986-11-11,0.15848199999999998,0.159598,0.157366,0.15848199999999998,0.124803,50176000.0
1496,1986-11-12,0.159598,0.16350399999999998,0.15904000000000001,0.16350399999999998,0.12875799999999998,130995200.0
1497,1986-11-13,0.162946,0.162946,0.15848199999999998,0.15848199999999998,0.124803,137513600.0
1498,1986-11-14,0.15848199999999998,0.15848199999999998,0.155692,0.157366,0.123924,135116800.0
1499,1986-11-17,0.157366,0.165179,0.15625,0.162388,0.127879,141680000.0
1500,1986-11-18,0.162388,0.16406300000000001,0.156808,0.157924,0.12436400000000002,170060800.0
1501,1986-11-19,0.156808,0.157366,0.15401800000000002,0.15625,0.123045,302400000.0
1502,1986-11-20,0.155692,0.157924,0.155692,0.157366,0.123924,295680000.0
1503,1986-11-21,0.157366,0.16183,0.156808,0.16071400000000002,0.12656099999999998,286720000.0
1504,1986-11-24,0.16183,0.170201,0.16071400000000002,0.16964300000000002,0.13359200000000002,376320000.0
1505,1986-11-25,0.16964300000000002,0.18024600000000002,0.16964300000000002,0.17968800000000001,0.141502,848960000.0
1506,1986-11-26,0.17912899999999998,0.184152,0.178571,0.180804,0.142381,506240000.0
1507,1986-11-28,0.180804,0.181362,0.176897,0.178571,0.140623,220550400.0
1508,1986-12-01,0.178571,0.17912899999999998,0.17466500000000001,0.17912899999999998,0.141062,347200000.0
1509,1986-12-02,0.180804,0.186384,0.178571,0.18526800000000002,0.145897,369600000.0
1510,1986-12-03,0.185826,0.19196400000000002,0.18526800000000002,0.190848,0.150291,336000000.0
1511,1986-12-04,0.19029000000000001,0.190848,0.1875,0.18973199999999998,0.149412,268800000.0
1512,1986-12-05,0.19029000000000001,0.19531300000000001,0.18973199999999998,0.19531300000000001,0.153807,262080000.0
1513,1986-12-08,0.19475399999999998,0.19587100000000002,0.189174,0.18973199999999998,0.149412,347200000.0
1514,1986-12-09,0.189174,0.19029000000000001,0.183594,0.189174,0.148973,302400000.0
1515,1986-12-10,0.189174,0.19531300000000001,0.1875,0.194196,0.152927,244160000.0
1516,1986-12-11,0.19475399999999998,0.19587100000000002,0.19029000000000001,0.191406,0.15073,226240000.0
1517,1986-12-12,0.191406,0.19196400000000002,0.184152,0.184152,0.145018,180118400.0
1518,1986-12-15,0.18303599999999998,0.186384,0.18024600000000002,0.186384,0.146775,209059200.0
1519,1986-12-16,0.185826,0.18973199999999998,0.185826,0.18973199999999998,0.149412,151939200.0
1520,1986-12-17,0.189174,0.18973199999999998,0.182478,0.184152,0.145018,151110400.0
1521,1986-12-18,0.183594,0.186942,0.18192,0.18470999999999999,0.145457,175056000.0
1522,1986-12-19,0.18470999999999999,0.18973199999999998,0.18470999999999999,0.188058,0.148094,199091200.0
1523,1986-12-22,0.1875,0.18973199999999998,0.186384,0.188058,0.148094,164371200.0
1524,1986-12-23,0.188616,0.189174,0.186942,0.188058,0.148094,244160000.0
1525,1986-12-24,0.1875,0.188058,0.185826,0.186942,0.147215,95760000.0
1526,1986-12-26,0.186942,0.186942,0.18303599999999998,0.18303599999999998,0.14413900000000002,89868800.0
1527,1986-12-29,0.18303599999999998,0.183594,0.17968800000000001,0.180804,0.142381,117644800.0
1528,1986-12-30,0.180804,0.18526800000000002,0.18024600000000002,0.18303599999999998,0.14413900000000002,148153600.0
1529,1986-12-31,0.18303599999999998,0.18470999999999999,0.18024600000000002,0.180804,0.142381,132563200.0
1530,1987-01-02,0.18024600000000002,0.183594,0.17912899999999998,0.182478,0.1437,120870400.0
1531,1987-01-05,0.184152,0.19308,0.18303599999999998,0.19196400000000002,0.15117,239680000.0
1532,1987-01-06,0.192522,0.196429,0.19029000000000001,0.19531300000000001,0.153807,324800000.0
1533,1987-01-07,0.19587100000000002,0.20033499999999999,0.19475399999999998,0.199777,0.157322,434560000.0
1534,1987-01-08,0.199777,0.201451,0.19866099999999998,0.199777,0.157322,291200000.0
1535,1987-01-09,0.199777,0.204241,0.198103,0.202567,0.15952,239680000.0
1536,1987-01-12,0.203125,0.204241,0.199777,0.203125,0.159959,232960000.0
1537,1987-01-13,0.201451,0.202567,0.199219,0.199219,0.156883,211724800.0
1538,1987-01-14,0.199219,0.215402,0.19866099999999998,0.214844,0.16918699999999998,504000000.0
1539,1987-01-15,0.215402,0.22935300000000003,0.214286,0.222656,0.17533900000000002,546560000.0
1540,1987-01-16,0.223214,0.223214,0.21316999999999997,0.21763400000000002,0.17138499999999998,407680000.0
1541,1987-01-19,0.21763400000000002,0.23716500000000001,0.21372800000000003,0.23716500000000001,0.18676500000000001,362880000.0
1542,1987-01-20,0.245536,0.24888400000000002,0.229911,0.230469,0.18149200000000001,775040000.0
1543,1987-01-21,0.22712100000000002,0.228237,0.21875,0.21875,0.172263,533120000.0
1544,1987-01-22,0.218192,0.234933,0.216518,0.234375,0.184568,472640000.0
1545,1987-01-23,0.234375,0.236607,0.22433000000000003,0.22433000000000003,0.17665799999999998,459200000.0
1546,1987-01-26,0.223214,0.225446,0.220982,0.222098,0.1749,351680000.0
1547,1987-01-27,0.223214,0.23716500000000001,0.222656,0.23549099999999998,0.185447,378560000.0
1548,1987-01-28,0.236607,0.24888400000000002,0.23270100000000002,0.24720999999999999,0.194675,414400000.0
1549,1987-01-29,0.249442,0.25558000000000003,0.238281,0.24162899999999998,0.19028,557760000.0
1550,1987-01-30,0.241071,0.249442,0.234933,0.247768,0.195115,409920000.0
1551,1987-02-02,0.247768,0.25,0.24218800000000001,0.249442,0.196433,246400000.0
1552,1987-02-03,0.25,0.250558,0.24441999999999997,0.247768,0.195115,178617600.0
1553,1987-02-04,0.247768,0.247768,0.24274600000000002,0.245536,0.193357,217840000.0
1554,1987-02-05,0.245536,0.246094,0.23716500000000001,0.240513,0.18940099999999999,340480000.0
1555,1987-02-06,0.241071,0.241071,0.23604899999999998,0.241071,0.189841,293440000.0
1556,1987-02-09,0.23604899999999998,0.238281,0.23325900000000002,0.234933,0.185007,157001600.0
1557,1987-02-10,0.234375,0.23549099999999998,0.230469,0.23549099999999998,0.185447,166790400.0
1558,1987-02-11,0.236607,0.253348,0.23549099999999998,0.252232,0.19863,342720000.0
1559,1987-02-12,0.25446399999999997,0.26729899999999995,0.25446399999999997,0.261719,0.20610100000000003,710080000.0
1560,1987-02-13,0.261719,0.279018,0.258929,0.277344,0.218406,510720000.0
1561,1987-02-17,0.277344,0.296875,0.27622800000000003,0.296317,0.23334699999999997,409920000.0
1562,1987-02-18,0.297433,0.300781,0.28292399999999995,0.283482,0.223239,470400000.0
1563,1987-02-19,0.283482,0.283482,0.27566999999999997,0.27846,0.219284,313600000.0
1564,1987-02-20,0.27846,0.279018,0.27064699999999997,0.273438,0.21533000000000002,190646400.0
1565,1987-02-23,0.27176300000000003,0.28683000000000003,0.266183,0.281808,0.221921,351680000.0
1566,1987-02-24,0.282366,0.294643,0.281808,0.29241100000000003,0.230271,356160000.0
1567,1987-02-25,0.29241100000000003,0.310268,0.288504,0.308594,0.243015,454720000.0
1568,1987-02-26,0.310268,0.31863800000000003,0.303571,0.308594,0.243015,499520000.0
1569,1987-02-27,0.308594,0.31696399999999997,0.30245500000000003,0.3125,0.24609,405440000.0
1570,1987-03-02,0.313616,0.314732,0.299107,0.30133899999999997,0.237301,396480000.0
1571,1987-03-03,0.30133899999999997,0.304129,0.289063,0.290179,0.22851300000000002,436800000.0
1572,1987-03-04,0.293527,0.304688,0.29185300000000003,0.30189699999999997,0.23774099999999998,448000000.0
1573,1987-03-05,0.30133899999999997,0.30803600000000003,0.300223,0.305804,0.24081799999999998,338240000.0
1574,1987-03-06,0.300223,0.305246,0.297991,0.300223,0.236422,176377600.0
1575,1987-03-09,0.296875,0.297991,0.287946,0.288504,0.227194,255360000.0
1576,1987-03-10,0.287946,0.29854899999999995,0.287946,0.297991,0.234665,244160000.0
1577,1987-03-11,0.300223,0.303571,0.295759,0.295759,0.232907,218467200.0
1578,1987-03-12,0.294643,0.295759,0.28404,0.29129499999999997,0.229392,302400000.0
1579,1987-03-13,0.29129499999999997,0.294643,0.283482,0.283482,0.223239,197612800.0
1580,1987-03-16,0.283482,0.29129499999999997,0.279018,0.29129499999999997,0.229392,246400000.0
1581,1987-03-17,0.29241100000000003,0.303571,0.290179,0.299107,0.235544,244160000.0
1582,1987-03-18,0.300223,0.30133899999999997,0.289063,0.294643,0.232028,302400000.0
1583,1987-03-19,0.293527,0.305804,0.29241100000000003,0.305246,0.240378,206729600.0
1584,1987-03-20,0.304688,0.311384,0.304688,0.304688,0.23993899999999999,347200000.0
1585,1987-03-23,0.303571,0.304688,0.295759,0.30133899999999997,0.237301,246400000.0
1586,1987-03-24,0.30245500000000003,0.305804,0.295759,0.295759,0.232907,268800000.0
1587,1987-03-25,0.296875,0.299107,0.29129499999999997,0.297991,0.234665,273280000.0
1588,1987-03-26,0.297991,0.30245500000000003,0.296875,0.300223,0.236422,143024000.0
1589,1987-03-27,0.300223,0.30133899999999997,0.289063,0.290179,0.22851300000000002,133907200.0
1590,1987-03-30,0.283482,0.28683000000000003,0.277902,0.279018,0.21972399999999997,259840000.0
1591,1987-03-31,0.277902,0.289063,0.277902,0.287946,0.226755,273280000.0
1592,1987-04-01,0.28125,0.299107,0.27846,0.297991,0.234665,217862400.0
1593,1987-04-02,0.304688,0.320313,0.299107,0.320313,0.252243,777280000.0
1594,1987-04-03,0.319196,0.320871,0.313616,0.320313,0.252243,539840000.0
1595,1987-04-06,0.319196,0.324777,0.309152,0.3125,0.24609,288960000.0
1596,1987-04-07,0.311384,0.313616,0.30245500000000003,0.30245500000000003,0.23818000000000003,259840000.0
1597,1987-04-08,0.30245500000000003,0.313616,0.30133899999999997,0.30803600000000003,0.242575,230720000.0
1598,1987-04-09,0.30691999999999997,0.319196,0.30245500000000003,0.31696399999999997,0.249606,237440000.0
1599,1987-04-10,0.31808000000000003,0.319196,0.311384,0.313616,0.246969,217840000.0
1600,1987-04-13,0.3125,0.313616,0.30133899999999997,0.30133899999999997,0.237301,142217600.0
1601,1987-04-14,0.297991,0.311384,0.296875,0.303571,0.23905900000000002,407680000.0
1602,1987-04-15,0.310268,0.31696399999999997,0.30691999999999997,0.31696399999999997,0.249606,349440000.0
1603,1987-04-16,0.31808000000000003,0.327009,0.31696399999999997,0.319196,0.251364,347200000.0
1604,1987-04-20,0.319196,0.324777,0.315848,0.31752199999999997,0.25004499999999996,149161600.0
1605,1987-04-21,0.313616,0.334821,0.310268,0.33370500000000003,0.262789,432320000.0
1606,1987-04-22,0.34207600000000005,0.34375,0.330357,0.331473,0.26103200000000004,403200000.0
1607,1987-04-23,0.331473,0.344866,0.331473,0.33928600000000003,0.26718400000000003,304640000.0
1608,1987-04-24,0.33816999999999997,0.341518,0.33258899999999997,0.33370500000000003,0.262789,255360000.0
1609,1987-04-27,0.331473,0.335938,0.327009,0.334821,0.26366799999999996,383040000.0
1610,1987-04-28,0.33816999999999997,0.347656,0.337054,0.34375,0.2707,324800000.0
1611,1987-04-29,0.344866,0.356027,0.34375,0.347098,0.273336,291200000.0
1612,1987-04-30,0.34821399999999997,0.357143,0.347098,0.35379499999999997,0.27860999999999997,253120000.0
1613,1987-05-01,0.35491100000000003,0.357143,0.351563,0.357143,0.28124699999999997,132720000.0
1614,1987-05-04,0.35491100000000003,0.358259,0.352679,0.356027,0.280368,142105600.0
1615,1987-05-05,0.357143,0.360491,0.34821399999999997,0.358259,0.282125,230720000.0
1616,1987-05-06,0.359375,0.367188,0.35379499999999997,0.357143,0.28124699999999997,286720000.0
1617,1987-05-07,0.356027,0.361607,0.356027,0.358259,0.282125,180790400.0
1618,1987-05-08,0.359375,0.361607,0.352679,0.352679,0.277731,184732800.0
1619,1987-05-11,0.34375,0.35491100000000003,0.342634,0.34375,0.27111199999999996,197276800.0
1620,1987-05-12,0.33928600000000003,0.341518,0.334821,0.337054,0.265831,259840000.0
1621,1987-05-13,0.33816999999999997,0.351004,0.337054,0.350446,0.276393,311360000.0
1622,1987-05-14,0.34933000000000003,0.35491100000000003,0.34933000000000003,0.35379499999999997,0.279034,148489600.0
1623,1987-05-15,0.35379499999999997,0.35379499999999997,0.34821399999999997,0.34933000000000003,0.275513,145958400.0
1624,1987-05-18,0.34933000000000003,0.350446,0.337054,0.33816999999999997,0.26671100000000003,241920000.0
1625,1987-05-19,0.33816999999999997,0.33816999999999997,0.324219,0.327009,0.25790799999999997,239680000.0
1626,1987-05-20,0.325893,0.334821,0.32366100000000003,0.33258899999999997,0.262309,288960000.0
1627,1987-05-21,0.33370500000000003,0.33816999999999997,0.33258899999999997,0.33258899999999997,0.262309,173801600.0
1628,1987-05-22,0.334821,0.337054,0.329241,0.330915,0.26098899999999997,97104000.0
1629,1987-05-26,0.33258899999999997,0.34821399999999997,0.330357,0.34821399999999997,0.27463200000000004,152252800.0
1630,1987-05-27,0.34821399999999997,0.358259,0.345982,0.35491100000000003,0.279914,180700800.0
1631,1987-05-28,0.35491100000000003,0.358259,0.350446,0.357143,0.281675,151222400.0
1632,1987-05-29,0.358259,0.359375,0.352679,0.352679,0.278154,92601600.0
1633,1987-06-01,0.35491100000000003,0.35491100000000003,0.345982,0.347098,0.273752,83305600.0
1634,1987-06-02,0.345982,0.34821399999999997,0.34375,0.344866,0.271992,137491200.0
1635,1987-06-03,0.344866,0.35491100000000003,0.344866,0.347098,0.273752,171315200.0
1636,1987-06-04,0.34821399999999997,0.351563,0.34375,0.350446,0.276393,153596800.0
1637,1987-06-05,0.351563,0.351563,0.347098,0.347098,0.273752,130928000.0
1638,1987-06-08,0.347098,0.34821399999999997,0.342634,0.347098,0.273752,201846400.0
1639,1987-06-09,0.345982,0.35491100000000003,0.345982,0.350446,0.276393,127052800.0
1640,1987-06-10,0.351563,0.358259,0.34821399999999997,0.350446,0.276393,146227200.0
1641,1987-06-11,0.350446,0.357143,0.34821399999999997,0.352679,0.278154,125372800.0
1642,1987-06-12,0.352679,0.356027,0.351563,0.352679,0.278154,101763200.0
1643,1987-06-15,0.352679,0.35491100000000003,0.345982,0.350446,0.276393,259840000.0
1644,1987-06-16,0.37053600000000003,0.372768,0.33928600000000003,0.37053600000000003,0.29223699999999997,342720000.0
1645,1987-06-17,0.37053600000000003,0.37946399999999997,0.357143,0.361607,0.285195,297920000.0
1646,1987-06-18,0.359375,0.372768,0.352679,0.37053600000000003,0.29223699999999997,229600000.0
1647,1987-06-19,0.37053600000000003,0.372768,0.360491,0.366071,0.288716,125440000.0
1648,1987-06-22,0.368304,0.377232,0.36495500000000003,0.375,0.29575799999999997,169120000.0
1649,1987-06-23,0.375,0.376116,0.36383899999999997,0.368304,0.290477,80852800.0
1650,1987-06-24,0.37053600000000003,0.38616100000000003,0.361607,0.375,0.29575799999999997,118720000.0
1651,1987-06-25,0.375,0.37946399999999997,0.361607,0.361607,0.285195,120960000.0
1652,1987-06-26,0.36383899999999997,0.37053600000000003,0.357143,0.361607,0.285195,127680000.0
1653,1987-06-29,0.361607,0.36383899999999997,0.357143,0.36383899999999997,0.286956,101304000.0
1654,1987-06-30,0.361607,0.366071,0.35491100000000003,0.361607,0.285195,144480000.0
1655,1987-07-01,0.36383899999999997,0.36383899999999997,0.35491100000000003,0.357143,0.281675,94830400.0
1656,1987-07-02,0.357143,0.366071,0.35491100000000003,0.362723,0.286075,81558400.0
1657,1987-07-06,0.36383899999999997,0.372768,0.361607,0.36383899999999997,0.286956,85489600.0
1658,1987-07-07,0.361607,0.366071,0.345982,0.350446,0.276393,203840000.0
1659,1987-07-08,0.350446,0.350446,0.325893,0.33258899999999997,0.262309,341600000.0
1660,1987-07-09,0.33258899999999997,0.345982,0.33258899999999997,0.337054,0.265831,239680000.0
1661,1987-07-10,0.33928600000000003,0.350446,0.337054,0.33928600000000003,0.26759099999999997,156800000.0
1662,1987-07-13,0.34821399999999997,0.36383899999999997,0.345982,0.361607,0.285195,255360000.0
1663,1987-07-14,0.366071,0.383929,0.366071,0.383929,0.3028,257600000.0
1664,1987-07-15,0.383929,0.399554,0.377232,0.392857,0.309842,271040000.0
1665,1987-07-16,0.392857,0.392857,0.38616100000000003,0.392857,0.309842,94584000.0
1666,1987-07-17,0.39508899999999997,0.399554,0.381696,0.38616100000000003,0.304561,92198400.0
1667,1987-07-20,0.383929,0.38616100000000003,0.37053600000000003,0.372768,0.293998,124320000.0
1668,1987-07-21,0.375,0.37946399999999997,0.368304,0.36941999999999997,0.29135700000000003,110992000.0
1669,1987-07-22,0.37053600000000003,0.381696,0.368304,0.37946399999999997,0.299279,60928000.0
1670,1987-07-23,0.383929,0.388393,0.361607,0.372768,0.293998,74737600.0
1671,1987-07-24,0.37053600000000003,0.381696,0.37053600000000003,0.37946399999999997,0.299279,117600000.0
1672,1987-07-27,0.37946399999999997,0.383929,0.375,0.377232,0.297518,56638400.0
1673,1987-07-28,0.37946399999999997,0.381696,0.372768,0.373884,0.29487800000000003,74289600.0
1674,1987-07-29,0.375,0.375,0.361607,0.366071,0.288716,98828800.0
1675,1987-07-30,0.366071,0.37053600000000003,0.36383899999999997,0.37053600000000003,0.29223699999999997,104294400.0
1676,1987-07-31,0.368304,0.375,0.368304,0.368304,0.290477,73046400.0
1677,1987-08-03,0.366071,0.37053600000000003,0.359375,0.359375,0.283435,63358400.0
1678,1987-08-04,0.361607,0.377232,0.357143,0.377232,0.297518,120960000.0
1679,1987-08-05,0.377232,0.388393,0.375,0.38616100000000003,0.304561,129920000.0
1680,1987-08-06,0.38616100000000003,0.417411,0.381696,0.412946,0.32568600000000003,252000000.0
1681,1987-08-07,0.412946,0.421875,0.410714,0.415179,0.327447,152320000.0
1682,1987-08-10,0.430804,0.430804,0.408482,0.430804,0.34020900000000004,77996800.0
1683,1987-08-11,0.441964,0.448661,0.43526800000000004,0.441964,0.349023,271040000.0
1684,1987-08-12,0.441964,0.444196,0.430804,0.43526800000000004,0.343735,161280000.0
1685,1987-08-13,0.43526800000000004,0.448661,0.433036,0.4375,0.345497,196000000.0
1686,1987-08-14,0.433036,0.446429,0.428571,0.4375,0.345497,104854400.0
1687,1987-08-17,0.441964,0.446429,0.43526800000000004,0.441964,0.349023,145600000.0
1688,1987-08-18,0.43973199999999996,0.441964,0.430804,0.43526800000000004,0.343735,237440000.0
1689,1987-08-19,0.441964,0.446429,0.4375,0.446429,0.35254800000000003,66875200.0
1690,1987-08-20,0.448661,0.46875,0.444196,0.462054,0.364888,175840000.0
1691,1987-08-21,0.462054,0.479911,0.459821,0.473214,0.373701,140000000.0
1692,1987-08-24,0.473214,0.477679,0.46651800000000004,0.46651800000000004,0.368413,120960000.0
1693,1987-08-25,0.47098199999999996,0.475446,0.464286,0.464286,0.36665,136640000.0
1694,1987-08-26,0.473214,0.477679,0.464286,0.464286,0.36665,196000000.0
1695,1987-08-27,0.46651800000000004,0.47098199999999996,0.459821,0.464286,0.36665,124320000.0
1696,1987-08-28,0.464286,0.46875,0.459821,0.464286,0.36665,95816000.0
1697,1987-08-31,0.46651800000000004,0.484375,0.462054,0.48214300000000004,0.380752,150080000.0
1698,1987-09-01,0.488839,0.493304,0.46875,0.46875,0.370176,138880000.0
1699,1987-09-02,0.464286,0.475446,0.453125,0.464286,0.36665,229600000.0
1700,1987-09-03,0.46875,0.47098199999999996,0.448661,0.457589,0.361362,184800000.0
1701,1987-09-04,0.457589,0.462054,0.446429,0.45089300000000004,0.356074,108438400.0
1702,1987-09-08,0.448661,0.45089300000000004,0.433036,0.445313,0.351667,175840000.0
1703,1987-09-09,0.448661,0.473214,0.441964,0.47098199999999996,0.371938,157920000.0
1704,1987-09-10,0.475446,0.48660699999999996,0.47433000000000003,0.479911,0.37899,140000000.0
1705,1987-09-11,0.48214300000000004,0.495536,0.47098199999999996,0.48660699999999996,0.384277,124320000.0
1706,1987-09-14,0.488839,0.493304,0.47098199999999996,0.473214,0.373701,81905600.0
1707,1987-09-15,0.473214,0.473214,0.459821,0.462054,0.364888,104608000.0
1708,1987-09-16,0.462054,0.469866,0.457589,0.462054,0.364888,168000000.0
1709,1987-09-17,0.464286,0.46651800000000004,0.45535699999999996,0.464286,0.36665,66796800.0
1710,1987-09-18,0.464286,0.46651800000000004,0.45870500000000003,0.462054,0.364888,71198400.0
1711,1987-09-21,0.462054,0.47098199999999996,0.448661,0.448661,0.354311,128800000.0
1712,1987-09-22,0.45089300000000004,0.484375,0.448661,0.483259,0.38163400000000003,153440000.0
1713,1987-09-23,0.483259,0.5,0.479911,0.493304,0.38956599999999997,254576000.0
1714,1987-09-24,0.493304,0.516741,0.493304,0.504464,0.398379,182560000.0
1715,1987-09-25,0.506696,0.517857,0.504464,0.513393,0.40543,106523200.0
1716,1987-09-28,0.513393,0.524554,0.495536,0.49776800000000004,0.39309099999999997,203840000.0
1717,1987-09-29,0.5,0.5,0.484375,0.48660699999999996,0.384277,171360000.0
1718,1987-09-30,0.484375,0.508929,0.484375,0.504464,0.398379,122080000.0
1719,1987-10-01,0.506696,0.524554,0.504464,0.520089,0.410718,116480000.0
1720,1987-10-02,0.520089,0.524554,0.513393,0.522321,0.41248100000000004,96499200.0
1721,1987-10-05,0.522321,0.533482,0.515625,0.529018,0.41777,134400000.0
1722,1987-10-06,0.53125,0.53125,0.495536,0.49776800000000004,0.39309099999999997,201600000.0
1723,1987-10-07,0.495536,0.49776800000000004,0.484375,0.495536,0.391329,224000000.0
1724,1987-10-08,0.495536,0.5,0.475446,0.484375,0.382515,164640000.0
1725,1987-10-09,0.484375,0.495536,0.48214300000000004,0.483259,0.38163400000000003,145600000.0
1726,1987-10-12,0.484375,0.485491,0.462054,0.475446,0.37546399999999996,199360000.0
1727,1987-10-13,0.48660699999999996,0.488839,0.475446,0.48660699999999996,0.384277,162400000.0
1728,1987-10-14,0.479911,0.48214300000000004,0.464286,0.475446,0.37546399999999996,258720000.0
1729,1987-10-15,0.475446,0.48660699999999996,0.462054,0.464286,0.36665,348320000.0
1730,1987-10-16,0.46651800000000004,0.473214,0.42410699999999996,0.430804,0.34020900000000004,420000000.0
1731,1987-10-19,0.430804,0.430804,0.31696399999999997,0.325893,0.25736,476000000.0
1732,1987-10-20,0.34375,0.375,0.29129499999999997,0.30803600000000003,0.243258,568960000.0
1733,1987-10-21,0.34375,0.375,0.33928600000000003,0.361607,0.285564,534240000.0
1734,1987-10-22,0.350446,0.361607,0.321429,0.328125,0.259123,385280000.0
1735,1987-10-23,0.319196,0.325893,0.305804,0.31696399999999997,0.250309,198240000.0
1736,1987-10-26,0.30803600000000003,0.3125,0.246652,0.25,0.197427,313600000.0
1737,1987-10-27,0.263393,0.287946,0.258929,0.27008899999999997,0.21329099999999998,455840000.0
1738,1987-10-28,0.274554,0.30133899999999997,0.26116100000000003,0.299107,0.23620700000000003,418880000.0
1739,1987-10-29,0.305804,0.357143,0.287946,0.352679,0.278513,331520000.0
1740,1987-10-30,0.357143,0.383929,0.34375,0.344866,0.272343,421120000.0
1741,1987-11-02,0.345982,0.352679,0.334821,0.345982,0.273225,188160000.0
1742,1987-11-03,0.33928600000000003,0.34375,0.305804,0.32366100000000003,0.255598,313600000.0
1743,1987-11-04,0.31696399999999997,0.33258899999999997,0.310268,0.321429,0.253835,234080000.0
1744,1987-11-05,0.32366100000000003,0.345982,0.32366100000000003,0.33928600000000003,0.267937,255360000.0
1745,1987-11-06,0.341518,0.352679,0.330357,0.337054,0.26617399999999997,187040000.0
1746,1987-11-09,0.330357,0.334821,0.32366100000000003,0.33258899999999997,0.262648,210560000.0
1747,1987-11-10,0.325893,0.334821,0.321429,0.32366100000000003,0.255598,231840000.0
1748,1987-11-11,0.33258899999999997,0.341518,0.328125,0.33258899999999997,0.262648,185920000.0
1749,1987-11-12,0.34375,0.357143,0.342634,0.345982,0.273225,246400000.0
1750,1987-11-13,0.350446,0.352679,0.330357,0.33258899999999997,0.262648,154560000.0
1751,1987-11-16,0.337054,0.34375,0.325893,0.328125,0.259123,184800000.0
1752,1987-11-17,0.328125,0.330357,0.3125,0.3125,0.247322,268800000.0
1753,1987-11-18,0.319196,0.325893,0.30803600000000003,0.32366100000000003,0.256155,265440000.0
1754,1987-11-19,0.325893,0.325893,0.303571,0.30803600000000003,0.24378899999999998,182560000.0
1755,1987-11-20,0.303571,0.321429,0.296875,0.31696399999999997,0.250855,250880000.0
1756,1987-11-23,0.31696399999999997,0.32366100000000003,0.310268,0.32366100000000003,0.256155,97395200.0
1757,1987-11-24,0.328125,0.337054,0.32254499999999997,0.330357,0.261454,197120000.0
1758,1987-11-25,0.330357,0.330357,0.321429,0.325893,0.257921,92400000.0
1759,1987-11-27,0.32366100000000003,0.325893,0.310268,0.3125,0.247322,70683200.0
1760,1987-11-30,0.30133899999999997,0.30803600000000003,0.272321,0.294643,0.23318899999999998,416640000.0
1761,1987-12-01,0.299107,0.303571,0.29241100000000003,0.296875,0.234956,181440000.0
1762,1987-12-02,0.296875,0.299107,0.290179,0.290179,0.229656,142240000.0
1763,1987-12-03,0.294643,0.297991,0.265625,0.272321,0.215523,319200000.0
