,Date,Open,High,Low,Close,Adj Close,Volume
365,2019-09-11,18.290001,20.32,18.200001,19.32,19.32,18919500
366,2019-09-12,19.969998999999998,20.23,19.33,19.709999,19.709999,9054300
367,2019-09-13,19.799999,20.18,19.66,19.75,19.75,4498200
368,2019-09-16,19.299999,19.690001000000002,18.780001000000002,18.84,18.84,6245000
369,2019-09-17,18.9,19.129998999999998,18.67,19.08,19.08,4888500
370,2019-09-18,19.0,19.08,18.59,18.940001000000002,18.940001000000002,3018900
371,2019-09-19,18.969998999999998,19.15,18.799999,18.99,18.99,3637500
372,2019-09-20,19.040001,19.330999,18.309998999999998,18.530001000000002,18.530001000000002,5382700
373,2019-09-23,18.450001,18.6,17.93,18.08,18.08,3892700
374,2019-09-24,18.209999,18.280001000000002,17.030001000000002,17.15,17.15,6093600
375,2019-09-25,17.200001,17.77,16.959999,17.73,17.73,3695200
376,2019-09-26,17.58,17.799999,17.049999,17.32,17.32,3789000
377,2019-09-27,17.35,17.889999,16.07,16.610001,16.610001,12006800
378,2019-09-30,16.860001,16.940001000000002,16.049999,16.129998999999998,16.129998999999998,8597700
379,2019-10-01,16.139999,16.219998999999998,15.5,15.92,15.92,11646700
380,2019-10-02,15.85,15.87,15.12,15.72,15.72,8068800
381,2019-10-03,15.71,16.379998999999998,15.32,16.059998999999998,16.059998999999998,9410800
382,2019-10-04,16.120001000000002,16.9,16.1,16.389999,16.389999,7029700
383,2019-10-07,16.290001,16.5,15.9,16.18,16.18,4633900
384,2019-10-08,15.9,15.98,15.55,15.69,15.69,5061400
385,2019-10-09,15.95,16.08,15.64,15.74,15.74,3973600
386,2019-10-10,15.74,15.905,15.53,15.71,15.71,4869200
387,2019-10-11,16.02,16.9,16.02,16.459999,16.459999,8237300
388,2019-10-14,16.469998999999998,16.790001,16.15,16.190001000000002,16.190001000000002,3749800
389,2019-10-15,16.33,16.700001,16.290001,16.58,16.58,7416700
390,2019-10-16,16.450001,16.605,16.01,16.16,16.16,4323700
391,2019-10-17,16.379998999999998,16.469998999999998,16.190001000000002,16.299999,16.299999,2463600
392,2019-10-18,16.290001,16.43,16.045,16.09,16.09,2999100
393,2019-10-21,16.26,16.719998999999998,16.209999,16.530001000000002,16.530001000000002,4216200
394,2019-10-22,16.57,16.84,16.315001000000002,16.5,16.5,2902900
395,2019-10-23,16.389999,16.82,16.389999,16.67,16.67,3155700
396,2019-10-24,16.709999,17.190001000000002,16.690001000000002,17.139999,17.139999,4577100
397,2019-10-25,17.059998999999998,17.690001000000002,17.02,17.360001,17.360001,3663400
398,2019-10-28,17.57,18.0,17.41,17.889999,17.889999,4316200
399,2019-10-29,17.700001,17.700001,17.030001000000002,17.370001000000002,17.370001000000002,4427300
400,2019-10-30,17.370001000000002,17.639999,17.219998999999998,17.620001000000002,17.620001000000002,2342000
401,2019-10-31,17.5,17.59,17.26,17.43,17.43,2409700
402,2019-11-01,17.59,17.889999,17.469998999999998,17.73,17.73,2832400
403,2019-11-04,18.040001,18.360001,17.895,17.99,17.99,5193600
404,2019-11-05,18.24,18.299999,17.58,17.790001,17.790001,7592500
405,2019-11-06,17.9,18.0,17.370001000000002,17.459999,17.459999,6049200
406,2019-11-07,18.639999,20.48,18.6,20.0,20.0,23967900
407,2019-11-08,19.74,19.940001000000002,19.290001,19.52,19.52,9960700
408,2019-11-11,19.0,19.219998999999998,18.5,19.15,19.15,6393900
409,2019-11-12,19.030001000000002,19.309998999999998,18.870001000000002,19.110001,19.110001,4659400
410,2019-11-13,18.83,18.879998999999998,18.15,18.280001000000002,18.280001000000002,6529600
411,2019-11-14,18.190001000000002,18.219998999999998,16.959999,17.190001000000002,17.190001000000002,14065800
412,2019-11-15,17.33,17.639999,17.139999,17.49,17.49,6223200
413,2019-11-18,17.629998999999998,18.24,17.530001000000002,18.0,18.0,6238800
414,2019-11-19,18.16,18.25,17.860001,17.950001,17.950001,3696900
415,2019-11-20,17.719998999999998,18.094998999999998,17.662001,17.98,17.98,2697700
416,2019-11-21,17.98,18.07,17.74,18.01,18.01,2766100
417,2019-11-22,18.040001,18.450001,17.895,18.41,18.41,3859500
418,2019-11-25,18.42,19.200001,18.42,19.08,19.08,7001700
419,2019-11-26,19.0,19.370001000000002,18.886999,19.209999,19.209999,4474200
420,2019-11-27,19.280001000000002,20.0,19.245001000000002,19.6,19.6,6067300
421,2019-11-29,18.799999,19.200001,17.57,19.15,19.15,4421200
422,2019-12-02,19.0,19.690001000000002,18.9,19.52,19.52,6167700
423,2019-12-03,18.84,19.48,18.84,19.4,19.4,3483400
424,2019-12-04,19.5,19.76,19.370001000000002,19.43,19.43,6030300
425,2019-12-05,19.5,19.780001000000002,19.424999,19.5,19.5,4275400
426,2019-12-06,19.639999,20.66,19.59,20.290001,20.290001,9956000
427,2019-12-09,20.15,20.52,20.1,20.200001,20.200001,7854000
428,2019-12-10,20.26,20.285,19.809998999999998,19.870001000000002,19.870001000000002,4130600
429,2019-12-11,19.870001000000002,20.07,19.59,19.99,19.99,3244200
430,2019-12-12,20.040001,20.6,19.85,19.99,19.99,7017400
431,2019-12-13,20.0,20.76,19.860001,20.4,20.4,9066200
432,2019-12-16,20.5,20.59,19.66,19.74,19.74,5901800
433,2019-12-17,19.799999,20.1,19.67,19.950001,19.950001,6282300
434,2019-12-18,20.01,20.209999,19.75,19.879998999999998,19.879998999999998,5596500
435,2019-12-19,19.879998999999998,20.809998999999998,19.85,20.700001,20.700001,6463700
436,2019-12-20,20.799999,21.290001,20.76,21.08,21.08,10557800
437,2019-12-23,21.120001000000002,21.389999,21.030001000000002,21.309998999999998,21.309998999999998,6938400
438,2019-12-24,21.209999,21.33,21.08,21.18,21.18,1504100
439,2019-12-26,21.200001,21.700001,21.200001,21.610001,21.610001,2711700
440,2019-12-27,21.719998999999998,21.85,21.309998999999998,21.540001,21.540001,3862900
441,2019-12-30,21.129998999999998,21.530001000000002,21.08,21.27,21.27,4954100
442,2019-12-31,21.15,21.371,21.0,21.110001,21.110001,3957300
443,2020-01-02,21.540001,22.969998999999998,21.5,22.969998999999998,22.969998999999998,11227200
444,2020-01-03,22.42,23.42,22.42,23.040001,23.040001,12904000
445,2020-01-06,22.76,23.33,22.559998999999998,23.120001000000002,23.120001000000002,7535300
446,2020-01-07,23.059998999999998,23.549999,22.959,23.360001,23.360001,8139700
447,2020-01-08,23.33,24.139999,23.280001000000002,24.02,24.02,8865500
448,2020-01-09,24.5,24.889999,24.26,24.52,24.52,9342600
449,2020-01-10,24.809998999999998,24.809998999999998,23.469998999999998,23.9,23.9,8669000
450,2020-01-13,24.190001000000002,24.23,23.77,23.98,23.98,5491100
451,2020-01-14,23.549999,24.125,23.549999,23.870001000000002,23.870001000000002,9675700
452,2020-01-15,23.809998999999998,23.969998999999998,23.5,23.68,23.68,8568800
453,2020-01-16,23.790001,23.969998999999998,23.49,23.780001000000002,23.780001000000002,4830600
454,2020-01-17,23.98,24.07,23.74,23.91,23.91,7780400
455,2020-01-21,23.190001000000002,23.99,22.860001,23.91,23.91,7511500
456,2020-01-22,24.290001,25.139999,24.120001000000002,24.16,24.16,10480700
457,2020-01-23,23.799999,24.07,23.6,23.93,23.93,4832400
458,2020-01-24,23.9,23.91,21.51,21.889999,21.889999,15722300
459,2020-01-27,20.809998999999998,22.24,20.4,21.99,21.99,7852700
460,2020-01-28,22.4,22.799999,21.91,22.51,22.51,6785800
461,2020-01-29,22.719998999999998,22.799999,22.309998999999998,22.530001000000002,22.530001000000002,6127200
462,2020-01-30,22.0,22.75,21.940001000000002,22.43,22.43,4821800
463,2020-01-31,22.370001000000002,22.414,21.799999,22.24,22.24,5927200
464,2020-02-03,23.0,24.65,22.940001000000002,23.85,23.85,13489800
465,2020-02-04,24.780001000000002,24.799999,23.99,24.139999,24.139999,8126300
466,2020-02-05,24.66,24.66,23.559998999999998,23.780001000000002,23.780001000000002,5821200
467,2020-02-06,23.98,25.115,23.809998999999998,24.799999,24.799999,10679700
468,2020-02-07,24.700001,24.98,24.32,24.620001000000002,24.620001000000002,4132800
469,2020-02-10,24.629998999999998,25.469998999999998,24.620001000000002,25.35,25.35,9095000
470,2020-02-11,26.01,26.975,25.690001000000002,26.27,26.27,11181900
471,2020-02-12,26.790001,27.5,26.58,27.07,27.07,12113800
472,2020-02-13,26.5,27.440001000000002,26.02,27.18,27.18,9059600
473,2020-02-14,27.42,27.48,26.75,26.93,26.93,4033900
474,2020-02-18,26.450001,26.5,24.83,25.299999,25.299999,12435500
475,2020-02-19,25.549999,25.75,24.82,25.049999,25.049999,9804500
476,2020-02-20,24.99,25.389999,24.43,24.719998999999998,24.719998999999998,8496800
477,2020-02-21,24.49,24.700001,23.879998999999998,24.1,24.1,5623300
478,2020-02-24,22.940001000000002,24.379998999999998,22.66,24.18,24.18,6856300
479,2020-02-25,24.75,24.799999,23.639999,23.98,23.98,11893800
480,2020-02-26,24.25,24.879998999999998,24.08,24.26,24.26,6448200
481,2020-02-27,24.190001000000002,25.0,23.51,24.42,24.42,10228300
482,2020-02-28,22.940001000000002,23.0,21.153,22.43,22.43,14966300
483,2020-03-02,22.83,23.83,22.200001,23.790001,23.790001,7378200
484,2020-03-03,23.83,24.75,22.969998999999998,23.360001,23.360001,7186400
485,2020-03-04,23.74,24.125,23.549999,23.93,23.93,5175100
486,2020-03-05,23.4,23.9,23.110001,23.43,23.43,6389400
487,2020-03-06,22.83,23.049999,20.93,21.5,21.5,10098700
488,2020-03-09,20.059998999999998,20.57,18.889999,20.01,20.01,8376600
489,2020-03-10,20.84,21.040001,19.98,20.85,20.85,4965100
490,2020-03-11,20.1,20.9,19.58,19.76,19.76,5628800
491,2020-03-12,18.370001000000002,18.959999,16.27,18.540001,18.540001,8912100
492,2020-03-13,19.4,19.774,17.715,18.690001000000002,18.690001000000002,6237800
493,2020-03-16,16.92,18.389999,16.51,17.57,17.57,6163800
494,2020-03-17,17.790001,18.450001,16.555,18.190001000000002,18.190001000000002,6426500
495,2020-03-18,16.5,17.790001,15.82,17.02,17.02,6987200
496,2020-03-19,16.59,17.924999,16.120001000000002,17.15,17.15,6306700
497,2020-03-20,17.889999,18.25,17.24,17.540001,17.540001,5114200
498,2020-03-23,17.6,17.76,16.549999,17.469998999999998,17.469998999999998,5387700
499,2020-03-24,18.459999,18.969998999999998,17.799999,18.709999,18.709999,6051300
500,2020-03-25,18.780001000000002,20.165001,18.459999,18.549999,18.549999,9415600
501,2020-03-26,18.99,19.83,18.75,19.51,19.51,5854900
502,2020-03-27,18.82,18.969998999999998,18.049999,18.58,18.58,5736100
503,2020-03-30,18.76,18.82,18.209999,18.66,18.66,8431200
504,2020-03-31,18.469998999999998,18.99,17.67,17.799999,17.799999,14388700
505,2020-04-01,17.59,18.58,17.27,18.18,18.18,4223300
506,2020-04-02,18.18,18.530001000000002,17.610001,17.9,17.9,6242900
507,2020-04-03,17.85,17.860001,16.57,17.059998999999998,17.059998999999998,8712500
508,2020-04-06,17.200001,17.440001000000002,16.68,16.76,16.76,8542700
509,2020-04-07,17.5,17.549999,14.51,17.299999,17.299999,60064600
510,2020-04-08,16.105,16.74,15.71,16.51,16.51,35105300
511,2020-04-09,16.450001,17.790001,16.389999,17.370001000000002,17.370001000000002,17791900
512,2020-04-13,17.209999,17.49,16.934998999999998,17.43,17.43,7992000
513,2020-04-14,18.0,18.559998999999998,17.875,18.049999,18.049999,10723900
514,2020-04-15,17.84,18.645,17.530001000000002,18.450001,18.450001,6125600
515,2020-04-16,18.639999,19.35,18.639999,19.24,19.24,6435000
516,2020-04-17,19.764999,19.82,18.855,19.280001000000002,19.280001000000002,4894600
517,2020-04-20,18.98,19.690001000000002,18.921,19.25,19.25,5161100
518,2020-04-21,18.83,18.98,18.07,18.57,18.57,7982500
519,2020-04-22,18.68,18.74,18.07,18.43,18.43,6849000
520,2020-04-23,18.26,18.67,17.93,18.139999,18.139999,4758200
521,2020-04-24,18.15,18.198,17.120001000000002,17.76,17.76,7279700
522,2020-04-27,17.75,17.75,17.139999,17.219998999999998,17.219998999999998,8948200
523,2020-04-28,17.219998999999998,17.278999,16.129998999999998,16.65,16.65,8616000
524,2020-04-29,16.950001,17.507,16.450001,17.219998999999998,17.219998999999998,5838500
525,2020-04-30,17.129998999999998,17.530001000000002,16.639999,16.969998999999998,16.969998999999998,8171900
526,2020-05-01,16.620001000000002,16.639999,16.059998999999998,16.360001,16.360001,6470900
527,2020-05-04,16.200001,16.65,16.129998999999998,16.43,16.43,5424800
528,2020-05-05,16.639999,17.059998999999998,16.57,16.57,16.57,3933100
529,2020-05-06,16.844998999999998,17.334999,16.834999,16.959999,16.959999,3701600
530,2020-05-07,17.110001,17.514,16.790001,16.83,16.83,5085200
531,2020-05-08,17.049999,17.639999,17.0,17.530001000000002,17.530001000000002,4821400
532,2020-05-11,17.52,18.235001,17.450001,17.9,17.9,4365000
533,2020-05-12,18.02,18.280001000000002,17.799999,17.799999,17.799999,3858700
534,2020-05-13,18.09,18.145,16.882,17.33,17.33,9437000
535,2020-05-14,17.200001,17.719998999999998,16.5,17.48,17.48,5873300
536,2020-05-15,17.5,18.055,17.389999,17.950001,17.950001,6759200
537,2020-05-18,18.379998999999998,18.84,17.969998999999998,18.33,18.33,12613200
538,2020-05-19,17.5,18.200001,16.559998999999998,17.66,17.66,18251500
539,2020-05-20,17.629998999999998,17.940001000000002,15.88,16.76,16.76,17220600
540,2020-05-21,16.309998999999998,16.530001000000002,16.01,16.5,16.5,10259500
541,2020-05-22,16.01,16.25,15.3,15.5,15.5,17047800
542,2020-05-26,15.9,16.448,15.73,15.87,15.87,10028800
543,2020-05-27,16.030001000000002,16.139999,15.6,15.93,15.93,6054100
544,2020-05-28,15.8,15.93,15.63,15.77,15.77,7884600
545,2020-05-29,15.77,16.775,15.5,16.59,16.59,17088200
546,2020-06-01,16.32,16.799999,16.129998999999998,16.700001,16.700001,5151400
547,2020-06-02,16.67,17.200001,16.370001000000002,17.200001,17.200001,7536800
548,2020-06-03,17.200001,17.91,17.200001,17.860001,17.860001,7906300
549,2020-06-04,17.82,18.190001000000002,17.305,17.75,17.75,8549500
550,2020-06-05,17.99,18.656,17.940001000000002,18.059998999999998,18.059998999999998,7283400
551,2020-06-08,18.219998999999998,18.52,17.4,17.51,17.51,8160200
552,2020-06-09,17.49,18.379998999999998,17.33,18.09,18.09,5965100
553,2020-06-10,18.200001,18.5,18.120001000000002,18.25,18.25,4737300
554,2020-06-11,17.6,18.0,17.440001000000002,17.84,17.84,7110700
555,2020-06-12,18.030001000000002,18.635,17.559998999999998,17.799999,17.799999,7147300
556,2020-06-15,17.48,19.469998999999998,17.34,19.15,19.15,12352100
557,2020-06-16,25.93,26.450001,22.59,24.1,24.1,71099400
558,2020-06-17,23.02,25.24,23.0,24.73,24.73,23431000
559,2020-06-18,24.07,24.995001000000002,23.84,24.82,24.82,10207300
560,2020-06-19,24.889999,26.32,23.82,24.459999,24.459999,18513300
561,2020-06-22,24.4,24.49,23.15,24.27,24.27,10591500
562,2020-06-23,24.35,24.4,23.535,23.75,23.75,10004000
563,2020-06-24,22.99,23.004998999999998,22.0,22.92,22.92,17565200
564,2020-06-25,21.959999,22.790001,21.92,22.57,22.57,7290100
565,2020-06-26,22.790001,23.18,22.110001,22.719998999999998,22.719998999999998,6097100
566,2020-06-29,22.790001,23.5,22.309998999999998,23.26,23.26,6217100
567,2020-06-30,23.440001000000002,23.530001000000002,22.950001,23.190001000000002,23.190001000000002,4999500
568,2020-07-01,23.34,23.93,23.105,23.139999,23.139999,3577700
569,2020-07-02,23.709999,24.540001,23.450001,23.82,23.82,6560100
570,2020-07-06,24.940001000000002,25.665001,23.440001000000002,23.940001000000002,23.940001000000002,14919700
571,2020-07-07,23.540001,23.790001,23.200001,23.33,23.33,6622400
572,2020-07-08,23.59,23.75,22.66,22.889999,22.889999,7885500
573,2020-07-09,23.309998999999998,23.426001,22.702,23.139999,23.139999,6467400
574,2020-07-10,23.1,23.27,22.809998999999998,22.99,22.99,3353900
575,2020-07-13,23.24,23.67,22.549999,22.860001,22.860001,6333200
576,2020-07-14,22.889999,23.26,22.035,23.25,23.25,5986300
577,2020-07-15,23.16,23.32,22.709999,23.02,23.02,5449300
578,2020-07-16,22.379998999999998,22.834999,22.299999,22.59,22.59,3108200
579,2020-07-17,22.6,22.68,22.07,22.309998999999998,22.309998999999998,2766100
580,2020-07-20,22.32,22.799999,22.17,22.68,22.68,3204500
581,2020-07-21,22.85,23.194,22.59,22.65,22.65,4202000
582,2020-07-22,22.299999,22.559998999999998,21.91,22.530001000000002,22.530001000000002,4802100
583,2020-07-23,22.49,22.5,20.75,21.18,21.18,11156700
584,2020-07-24,20.25,20.48,19.75,20.4,20.4,8095500
585,2020-07-27,20.5,20.870001000000002,20.139999,20.709999,20.709999,7139300
586,2020-07-28,20.700001,20.955,20.530001000000002,20.66,20.66,5414800
587,2020-07-29,20.809998999999998,21.1,20.68,20.75,20.75,4569500
588,2020-07-30,20.5,21.16,20.309998999999998,20.66,20.66,4596300
589,2020-07-31,20.790001,21.25,20.639999,21.1,21.1,6538700
590,2020-08-03,21.27,21.764999,21.209999,21.700001,21.700001,3212300
591,2020-08-04,21.856001000000003,22.895,21.83,22.719998999999998,22.719998999999998,4595000
592,2020-08-05,22.799999,22.83,21.950001,22.77,22.77,3312500
593,2020-08-06,22.790001,23.045,22.4,22.92,22.92,2631400
594,2020-08-07,21.870001000000002,22.620001000000002,21.870001000000002,22.610001,22.610001,4783100
595,2020-08-10,22.43,22.74,22.209999,22.5,22.5,4463300
596,2020-08-11,22.440001000000002,22.5,21.879998999999998,22.110001,22.110001,5501400
597,2020-08-12,22.24,22.655001000000002,22.120001000000002,22.219998999999998,22.219998999999998,3392000
598,2020-08-13,22.34,22.48,21.635,21.68,21.68,6955400
599,2020-08-14,19.01,19.75,18.200001,19.26,19.26,46860100
600,2020-08-17,19.549999,19.639999,18.5,19.27,19.27,12105600
601,2020-08-18,19.049999,19.6,19.049999,19.129998999999998,19.129998999999998,6035600
602,2020-08-19,19.01,19.32,18.48,18.83,18.83,4785400
603,2020-08-20,18.700001,19.184998999999998,18.67,18.91,18.91,4678600
604,2020-08-21,18.91,19.110001,18.719998999999998,19.02,19.02,2959900
605,2020-08-24,19.1,19.59,19.08,19.459999,19.459999,3730900
606,2020-08-25,19.299999,19.73,19.129998999999998,19.629998999999998,19.629998999999998,6026400
607,2020-08-26,19.51,19.635,19.23,19.559998999999998,19.559998999999998,5035200
608,2020-08-27,19.459999,19.620001000000002,18.9,19.610001,19.610001,7144000
609,2020-08-28,19.620001000000002,21.74,19.52,21.43,21.43,9729000
610,2020-08-31,21.0,22.32,20.91,21.65,21.65,8737100
611,2020-09-01,21.903,22.75,21.82,22.73,22.73,4845600
612,2020-09-02,22.85,22.870001000000002,21.504998999999998,22.209999,22.209999,7766700
613,2020-09-03,21.879998999999998,22.25,21.389999,22.09,22.09,5242100
614,2020-09-04,21.620001000000002,22.129998999999998,21.459999,22.01,22.01,7423900
615,2020-09-08,21.139999,21.469998999999998,20.549999,21.24,21.24,9953200
616,2020-09-09,21.34,21.51,20.84,21.08,21.08,3593200
617,2020-09-10,21.389999,21.540001,21.030001000000002,21.4,21.4,4711200
618,2020-09-11,21.5,21.719998999999998,20.969998999999998,21.32,21.32,4613000
619,2020-09-14,21.459999,22.389999,21.42,22.309998999999998,22.309998999999998,4038800
620,2020-09-15,22.02,22.51,21.77,22.26,22.26,3320900
621,2020-09-16,22.370001000000002,22.905001000000002,22.02,22.75,22.75,4537800
622,2020-09-17,22.27,22.98,22.110001,22.879998999999998,22.879998999999998,3402600
623,2020-09-18,22.83,23.23,22.469998999999998,23.200001,23.200001,4436300
624,2020-09-21,22.719998999999998,23.549999,22.23,23.51,23.51,5183300
625,2020-09-22,23.09,23.65,22.954,23.58,23.58,3790700
626,2020-09-23,23.6,24.5,23.370001000000002,23.66,23.66,5997500
627,2020-09-24,23.43,24.01,22.83,23.799999,23.799999,3989900
628,2020-09-25,23.6,23.6,22.77,23.290001,23.290001,5122300
629,2020-09-28,23.290001,23.620001000000002,22.290001,22.58,22.58,7273800
630,2020-09-29,22.59,22.91,22.372,22.799999,22.799999,5333500
631,2020-09-30,22.66,22.98,22.35,22.58,22.58,3679000
632,2020-10-01,22.92,23.18,22.59,23.18,23.18,2224400
633,2020-10-02,22.700001,23.27,22.66,22.85,22.85,1566300
634,2020-10-05,23.549999,23.68,23.120001000000002,23.4,23.4,3054100
635,2020-10-06,23.6,24.209999,23.4,23.77,23.77,3675900
636,2020-10-07,23.969998999999998,24.5,23.82,24.4,24.4,2533100
637,2020-10-08,24.5,24.75,23.690001000000002,23.73,23.73,3066400
638,2020-10-09,23.969998999999998,24.219998999999998,23.75,23.93,23.93,1601200
639,2020-10-12,23.940001000000002,24.35,23.610001,23.66,23.66,1965700
640,2020-10-13,23.620001000000002,23.799999,23.27,23.450001,23.450001,3039800
641,2020-10-14,23.049999,23.299999,22.450001,23.0,23.0,4136800
642,2020-10-15,22.530001000000002,22.98,22.52,22.969998999999998,22.969998999999998,2342400
643,2020-10-16,23.059998999999998,23.360001,22.165001,22.389999,22.389999,6154500
644,2020-10-19,22.620001000000002,22.99,22.32,22.52,22.52,3149200
645,2020-10-20,22.709999,22.716,22.254998999999998,22.51,22.51,3251700
646,2020-10-21,22.34,23.030001000000002,22.110001,22.940001000000002,22.940001000000002,3669500
647,2020-10-22,22.559998999999998,23.27,22.42,23.02,23.02,2888300
648,2020-10-23,23.190001000000002,23.215,22.834999,23.190001000000002,23.190001000000002,2467500
649,2020-10-26,23.190001000000002,23.190001000000002,22.57,23.1,23.1,6276300
650,2020-10-27,22.93,24.280001000000002,22.82,23.98,23.98,9394700
651,2020-10-28,23.690001000000002,24.73,23.26,24.6,24.6,9181400
652,2020-10-29,24.576,25.639999,24.450001,25.040001,25.040001,13177300
653,2020-10-30,24.74,24.934998999999998,24.129998999999998,24.700001,24.700001,10696200
654,2020-11-02,24.75,25.700001,24.700001,25.190001000000002,25.190001000000002,10540200
655,2020-11-03,25.35,25.41,24.35,24.92,24.92,9318100
656,2020-11-04,25.18,26.6,25.139999,26.26,26.26,6023600
657,2020-11-05,26.530001000000002,26.690001000000002,24.5,25.799999,25.799999,7533500
658,2020-11-06,25.99,26.290001,25.41,25.799999,25.799999,6261900
659,2020-11-09,25.712,27.57,25.26,26.969998999999998,26.969998999999998,6512500
660,2020-11-10,26.59,26.92,25.68,26.360001,26.360001,7826900
661,2020-11-11,26.23,26.4,25.799999,26.129998999999998,26.129998999999998,3634700
662,2020-11-12,26.469998999999998,26.879998999999998,26.040001,26.17,26.17,3191400
663,2020-11-13,26.440001000000002,26.98,26.25,26.700001,26.700001,5093100
664,2020-11-16,26.99,28.030001000000002,26.93,27.77,27.77,10339700
665,2020-11-17,25.23,25.57,23.225,23.709999,23.709999,26530700
666,2020-11-18,23.799999,23.82,22.5,22.58,22.58,11270900
667,2020-11-19,22.67,22.969998999999998,22.190001000000002,22.6,22.6,8193400
668,2020-11-20,22.469998999999998,22.735001,21.879998999999998,22.629998999999998,22.629998999999998,12023300
669,2020-11-23,22.775,22.879998999999998,21.75,22.139999,22.139999,12699600
670,2020-11-24,22.209999,22.58,21.961,22.25,22.25,7845200
671,2020-11-25,22.24,22.5,22.09,22.389999,22.389999,3231600
672,2020-11-27,21.5,22.08,21.299999,22.01,22.01,13406800
673,2020-11-30,21.9,22.709999,21.389999,22.360001,22.360001,15327700
674,2020-12-01,22.49,22.65,22.084,22.6,22.6,7300000
675,2020-12-02,22.17,22.91,21.75,22.85,22.85,5366100
676,2020-12-03,22.83,23.08,22.52,22.809998999999998,22.809998999999998,6737400
677,2020-12-04,22.91,23.045,22.629998999999998,23.030001000000002,23.030001000000002,4122900
678,2020-12-07,22.92,23.08,21.9,21.950001,21.950001,8610500
679,2020-12-08,22.01,22.299999,21.33,21.700001,21.700001,5751100
680,2020-12-09,21.83,21.940001000000002,21.469998999999998,21.559998999999998,21.559998999999998,3094300
681,2020-12-10,21.41,21.83,21.25,21.780001000000002,21.780001000000002,5562300
682,2020-12-11,21.83,22.66,21.440001000000002,22.549999,22.549999,12772000
683,2020-12-14,22.49,22.610001,22.040001,22.6,22.6,4581400
684,2020-12-15,22.65,22.75,22.09,22.309998999999998,22.309998999999998,4504400
685,2020-12-16,20.389999,20.41,18.09,18.105,18.105,51917600
686,2020-12-17,17.76,18.254998999999998,17.0,17.360001,17.360001,55956100
687,2020-12-18,17.540001,17.745001000000002,17.1,17.23,17.23,19769100
688,2020-12-21,17.129998999999998,17.129998999999998,16.690001000000002,17.01,17.01,26040100
689,2020-12-22,17.209999,17.24,16.66,16.969998999999998,16.969998999999998,10622700
690,2020-12-23,17.056998999999998,17.139999,16.780001000000002,17.110001,17.110001,8716100
691,2020-12-24,16.84,17.5,16.559998999999998,17.440001000000002,17.440001000000002,9152400
692,2020-12-28,17.448999,17.51,16.790001,17.08,17.08,15242100
693,2020-12-29,17.200001,17.584999,17.004998999999998,17.549999,17.549999,8665900
694,2020-12-30,17.549999,17.74,17.200001,17.540001,17.540001,8681200
695,2020-12-31,17.559998999999998,17.57,17.120001000000002,17.48,17.48,7814000
696,2021-01-04,17.6,18.24,17.51,18.040001,18.040001,10495300
697,2021-01-05,18.290001,18.655001000000002,17.926001,18.639999,18.639999,11896200
698,2021-01-06,18.49,19.07,18.4,18.610001,18.610001,10370100
699,2021-01-07,18.610001,18.9,18.461,18.82,18.82,8240600
700,2021-01-08,19.16,19.645,18.74,19.610001,19.610001,9288900
701,2021-01-11,19.530001000000002,20.09,19.084999,20.01,20.01,15417500
702,2021-01-12,19.51,19.65,18.83,19.469998999999998,19.469998999999998,13045000
703,2021-01-13,19.209999,19.65,18.870001000000002,19.309998999999998,19.309998999999998,10888300
704,2021-01-14,19.48,20.025,19.34,19.85,19.85,6397600
705,2021-01-15,19.9,19.995001000000002,19.48,19.76,19.76,5582800
706,2021-01-19,19.459999,19.879998999999998,19.33,19.49,19.49,7325700
707,2021-01-20,19.51,21.355,19.51,21.139999,21.139999,19500800
708,2021-01-21,20.905001000000002,21.059998999999998,20.43,20.860001,20.860001,9851700
709,2021-01-22,20.52,20.809998999999998,20.02,20.620001000000002,20.620001000000002,8659400
710,2021-01-25,20.98,21.6,20.719998999999998,20.799999,20.799999,5990800
711,2021-01-26,20.83,21.040001,20.280001000000002,20.889999,20.889999,5895400
712,2021-01-27,20.469998999999998,22.82,20.41,21.799999,21.799999,21611900
713,2021-01-28,21.92,22.040001,21.205,21.93,21.93,19866500
714,2021-01-29,21.68,22.549999,21.540001,21.85,21.85,7518900
715,2021-02-01,21.91,22.34,21.719998999999998,21.889999,21.889999,4385600
716,2021-02-02,22.0,22.549999,21.610001,22.219998999999998,22.219998999999998,9224113
